Timestamp,Location,pH,Turbidity (NTU),Temperature (°C),DO (mg/L),BOD (mg/L),Lead (mg/L),Mercury (mg/L),Arsenic (mg/L),Pollution_Level
2024-02-08 00:00:00,L3,7.668557842142404,0.8422710856492637,20.632320842112634,8.562026551559118,6.909064321596871,0.013263177485940672,0.0010793845889832717,0.0018220297186481954,2
2024-02-08 01:00:00,L1,7.7757038233935365,6.219517910221011,34.26720640892076,7.189976911160145,9.162869665944193,0.01807514508255439,0.0016831622931588381,0.014609823658579628,2
2024-02-08 02:00:00,L4,6.032086985950269,15.576266541414094,15.20568991871384,5.351758190236195,2.518744945584066,0.0020610823431175536,7.651880085551105e-05,0.016216417509083602,2
2024-02-08 03:00:00,L5,5.714723694887338,10.60023029039529,29.32099946484289,5.664228932670949,9.714942640893295,0.004718363699536684,0.0007398366320876209,0.006145208369834534,2
2024-02-08 04:00:00,L3,8.232665551239538,7.2878640667816175,29.124923251105244,4.053177657488766,5.075950243739605,0.01420711012440649,0.00048177007843661437,0.013450451916025332,1
2024-02-08 05:00:00,L1,7.1093014831926205,7.748916250673441,27.453790818995948,8.016914661575798,9.51143597596922,0.016492514792054762,0.0009000732066326729,0.00881854207056067,2
2024-02-08 06:00:00,L5,5.703573284269165,0.526395701451629,34.80217692173731,6.102997938442142,7.091380392670423,0.0171548776637785,0.00015402902245630374,0.017837827436685137,2
2024-02-08 07:00:00,L4,8.982032110094185,6.3461102875221,21.237588715274505,4.566836341998749,3.7142818288619637,0.008360632819413159,0.0019087219667264345,0.016981898384134428,2
2024-02-08 08:00:00,L3,5.702231963487283,13.105945461939644,21.799437275864964,6.768400926087602,2.6947227242539578,0.0018778640556081502,0.0004542782481280283,0.010745923967038025,2
2024-02-08 09:00:00,L5,7.932623301004936,19.496791654418963,16.57878805893111,9.965875616410585,3.7336154160258945,0.008811851398262436,0.0018453924732123339,0.013984358143365093,2
2024-02-08 10:00:00,L5,8.942876238421947,17.01768612618604,23.85596273087475,5.482098237252431,1.837156683364075,0.0046916183451203705,0.0008575273785229968,0.017725319169931027,2
2024-02-08 11:00:00,L5,6.3371303647557395,0.960101810587818,20.220970524696963,9.365531206228956,2.294811697089968,0.005894809454432821,0.001971193025177884,0.010166481696526373,2
2024-02-08 12:00:00,L3,5.997872790405187,18.021931791159368,21.867734043552886,4.760134719396529,1.9419439631183302,0.015468124381066366,0.0011125761830858194,0.006608389439532028,2
2024-02-08 13:00:00,L3,5.924847287978501,15.772369059323205,31.691435805112555,2.437861655399887,4.8064918936740195,0.0016029890119151487,0.0018623573997098568,0.015196489689236835,2
2024-02-08 14:00:00,L2,6.561463016486584,15.717334409634118,33.70969027054991,3.633936850947431,8.160205386318278,0.016568866227865974,2.064448750150346e-05,0.004791291968301489,2
2024-02-08 15:00:00,L4,5.853660338537264,9.430917300569643,18.71466144010371,5.349561146621474,2.2724519879470617,0.008610614807900964,0.0014989952242999913,0.00807635738611782,2
2024-02-08 16:00:00,L1,7.922564695929461,8.261103212612806,22.450178631069317,3.757079428756552,2.172883898551023,0.011961672228901842,0.0018070707996740056,0.017381681123582477,2
2024-02-08 17:00:00,L5,5.7180212934552195,6.406856712247256,33.572611242307886,2.0018163057460443,6.790860545655977,0.0018840794015900122,0.00028804392828811866,0.014626235635251644,2
2024-02-08 18:00:00,L2,7.282977448524264,1.7810497496101325,16.236169213784454,9.320012301980217,2.7746468377125963,0.006813445659309865,0.00020129044494698146,0.008374314602326237,0
2024-02-08 19:00:00,L1,8.988438988485418,4.950589588127133,16.84721056222757,8.751035289847433,1.8784903429809243,0.001885048288395431,0.0008548994883000517,0.00468751779696297,1
2024-02-08 20:00:00,L2,8.348895943271065,5.30877088207148,18.255819784124586,7.938337851895577,2.5016372038501986,0.01923472008533408,0.001868021023204541,0.007441383621228613,2
2024-02-08 21:00:00,L3,7.653268033808538,9.93950285934893,26.904256682537493,3.342516765168229,9.313582562890986,0.016164506821592383,0.0010893492547789732,0.006040030909934943,2
2024-02-08 22:00:00,L5,6.571887672753141,15.075165928635533,18.00944542011995,2.9629086096798884,8.393241274985717,0.00924669181169356,0.001059638362806247,0.0039337411149051515,2
2024-02-08 23:00:00,L1,7.683635427020734,9.73929165375996,34.361527629014674,2.540837995779065,4.186581061195847,0.0045496907116410554,0.00029084097541565054,0.014994991814530305,2
2024-02-09 00:00:00,L1,7.34464512369078,1.6279667642196318,23.934290545170406,7.79223351018337,6.9023869059465355,0.01867575659447206,1.1571127075505387e-05,0.005415362793578344,2
2024-02-09 01:00:00,L1,6.991291843616301,19.176901119269974,25.03035920700333,9.430463685503081,5.835481063012343,0.006957472254966739,0.0016221787805834678,0.009356265668271396,2
2024-02-09 02:00:00,L1,5.957486318590698,18.883124222335187,19.93317231610813,5.444286567304296,7.094118371343075,0.0033035901905787575,0.00018427338034261405,0.008024259213304127,2
2024-02-09 03:00:00,L1,8.603114753341634,15.811196091393963,24.41920504869467,2.9531253759683853,7.1440403721648345,0.011306971330233702,0.0012713611392832947,0.019650508883394802,2
2024-02-09 04:00:00,L2,7.074246270874629,19.8308940805023,28.23827265274023,6.0991425658568525,6.658606135539936,0.01888110499486184,0.0018300867444852311,0.008126298760890301,2
2024-02-09 05:00:00,L5,6.181178791372678,11.117405489605128,30.023542739080856,4.790655259669041,3.3949123168357773,0.00017622278095641924,0.00042521730718527774,0.0020596584145367186,2
2024-02-09 06:00:00,L3,6.787157728070514,19.27398282993752,30.07736165419826,4.998599394799982,1.351057786865363,0.004838684380754576,0.0013338929441114526,0.0022516021751556384,2
2024-02-09 07:00:00,L3,6.949454133851244,1.97429829202664,26.557822253881767,6.970644993245658,5.10010103791098,0.018775108044167113,0.00016661016764794382,0.012019697566384765,2
2024-02-09 08:00:00,L3,8.396382634484059,7.63077459109674,33.08719549987714,7.749744906097619,9.018764962216334,0.0035046107404575247,0.0012114727362368498,0.01218758925889618,2
2024-02-09 09:00:00,L3,8.067650331964908,4.894934726131933,31.348156946122188,2.8848287909852868,6.125475326667183,0.002353544687632415,0.00033622412469687347,0.008665800314411772,2
2024-02-09 10:00:00,L2,8.19256712774469,4.318745140618265,30.140962293972507,2.284721846451811,8.491519375317171,0.01144672559441611,0.0014745475854252043,0.00892095200008458,2
2024-02-09 11:00:00,L4,5.538609425500265,3.2456575034071835,16.112110433609214,9.954642421485719,9.924619086651052,0.017250692083567117,0.0006094502766398773,0.0015516853653969886,2
2024-02-09 12:00:00,L5,6.956538993629165,12.637066010536934,15.137559244392985,3.8618267913244146,2.4725458372444864,0.00959448537210913,0.0009321481075212461,0.010572656952590614,2
2024-02-09 13:00:00,L1,7.184704530723632,15.73577618707245,19.248945543909457,2.4306441992676726,7.225998752277841,0.019891828708022044,0.0012028667786349672,0.010342419769916858,2
2024-02-09 14:00:00,L4,5.567172968880699,11.776818788697033,28.270471878269046,3.51900263276736,7.068642163300222,0.013615516820806058,0.0003508340872258168,0.0034162117118604184,2
2024-02-09 15:00:00,L3,6.409346230607619,3.3657728369700886,23.223949777650915,2.3116627707877138,9.819599026224505,0.00157409065348791,0.0014858592590490656,0.0025248680291630877,2
2024-02-09 16:00:00,L4,8.161014380927472,16.316913513702684,23.048125185986237,5.134487156937373,9.870406605575203,0.01985735942047131,0.000612254277867261,0.0029096635666900645,2
2024-02-09 17:00:00,L5,5.979883970051497,12.901116789692706,32.691737764592276,8.419214275610594,7.1801075055171655,0.00821709531192579,0.0013281200012263796,0.002470050806579541,2
2024-02-09 18:00:00,L1,7.373585460084071,8.069231269476413,32.91125696263677,4.729955598061765,3.1925331278397486,0.005819310423525103,0.00032498327089175357,0.012389309812966817,1
2024-02-09 19:00:00,L1,6.253206552060331,13.645540762953228,33.18350528107172,5.553467255026932,8.187002543175392,0.011201795753199923,0.001379354141820637,0.004331411721856913,2
2024-02-09 20:00:00,L5,5.542422711253627,5.568147095235241,21.277561530300545,7.40469418853951,1.963262207899343,0.0061557210772352,0.0002650942648928189,0.005402887967655538,2
2024-02-09 21:00:00,L5,6.344205101598395,7.2312480656371045,28.821116254785235,6.0711525605590415,8.026293737544659,0.0018205043916910313,0.0008564594275772674,0.003884656810953075,2
2024-02-09 22:00:00,L3,8.915558142185189,18.39097394107381,20.432663625487393,8.891565488170594,9.191765117302268,0.00012842402727561672,0.0005019400867403649,0.01917778843674581,2
2024-02-09 23:00:00,L1,8.305379891590464,6.164837860592698,18.812196661488997,8.928285400366052,4.4455005529159175,0.00904670872311322,0.0014992667463620834,0.01716504053146079,2
2024-02-10 00:00:00,L4,8.858518255123617,9.664771229079763,18.692649146947385,2.079285563929229,6.675717654847724,0.016753582102309185,0.0005314496589686804,0.004994649328354656,2
2024-02-10 01:00:00,L2,7.2074891537422685,17.857752179222285,21.84215241727188,8.224370451865592,4.871284588871436,0.011489072194038523,0.0017646174397268385,0.006887542731481457,2
2024-02-10 02:00:00,L2,5.884076695371262,14.300566330216785,23.599152395596434,5.685868801933391,4.939885494893156,0.019984225248974474,0.0017847222206991596,0.004592910424947444,2
2024-02-10 03:00:00,L5,7.417858211407925,1.7129629102117037,31.61898342110137,9.910724330429304,3.7933380019730807,0.00580824824837928,0.00040091821729334385,0.010091581209486063,1
2024-02-10 04:00:00,L3,7.090320670959863,3.3724093634399215,17.39782186945424,5.865856607003481,7.859166584052922,0.005681055788725102,0.0012315534305653714,0.000882405383247945,2
2024-02-10 05:00:00,L2,8.455249789588656,0.652911020052378,29.698516947897886,9.89516756310638,9.425589077498547,0.0032790142586554896,0.000184558107022729,0.013591676173487516,2
2024-02-10 06:00:00,L1,5.843289032744856,12.802974909468686,25.629098283786107,8.036554889645892,9.46675773311015,0.00336486540648017,0.0007891588282072421,0.010701583921444012,2
2024-02-10 07:00:00,L5,7.208843979576224,9.229631795503158,20.75890685351985,3.9888390769064506,2.5730315638744043,0.005775213260599952,0.0014295102417075317,0.018023459101871513,2
2024-02-10 08:00:00,L4,6.025170326428945,3.118359592594373,24.856391690656494,6.307159834295661,8.872692846909095,0.01587751690094319,0.0013222522612313333,0.003705657344404076,2
2024-02-10 09:00:00,L5,6.63636574411521,19.179715360607023,20.998841395540452,9.937085115828662,7.6368829728440994,0.018124560133665313,0.00125315433211915,0.01618013029819207,2
2024-02-10 10:00:00,L4,8.080749770857299,10.828364616939588,26.921639104766122,8.860244862015389,3.2755366062126035,0.019504234677182857,0.0005722563186882628,0.015943239782100955,2
2024-02-10 11:00:00,L5,7.166063452790683,5.216919235201339,23.676878457104884,2.778935150329769,1.605561516293631,0.004722564116519408,0.00076226964937446,0.002980033189729295,2
2024-02-10 12:00:00,L5,6.815608998010193,10.261769637516798,18.288110581577573,7.650975974479969,3.4119754019594017,0.017637821157720425,0.0002148628279535695,0.008271904870810488,2
2024-02-10 13:00:00,L5,6.8806669749951235,13.752596488334602,17.331661491113934,4.764636686966504,9.20987413103373,0.0066322762766190075,0.0014408554126628661,0.0038179765023180793,2
2024-02-10 14:00:00,L4,7.108063689420954,1.9866647504845072,25.9339136414426,2.055858095042785,6.6986080740619505,0.002345526835886,0.0010127387056146344,0.0054670497589222045,2
2024-02-10 15:00:00,L4,8.2475579034297,5.856724393433893,33.04826066572207,5.227847752215997,7.489491948080847,0.017413496017851297,0.0014204436083678526,0.005633300409195616,2
2024-02-10 16:00:00,L5,8.62229641129082,16.235827072237875,21.87915373115371,3.8780353737997704,3.314371159981863,0.01275850212940801,0.0005053976143457768,0.01134660968350257,2
2024-02-10 17:00:00,L2,8.84367140276375,9.463464972851893,29.660002144452463,8.550954164163773,7.474493400173382,0.0033781448320131286,0.0006556320749837818,0.008522513169329077,2
2024-02-10 18:00:00,L3,8.254161851893533,11.15825426962975,28.173227098795337,4.698644870766124,1.2530935565013137,0.00865364202450875,0.0006750885211476282,0.018980789678122955,2
2024-02-10 19:00:00,L3,6.603924135118044,8.93991204308465,33.63109828618962,8.620189551630537,4.377892111957124,0.005816428128053647,6.122739539696024e-05,0.0029642177679666,1
2024-02-10 20:00:00,L3,7.908471471302898,1.3560488815385998,31.419620345982818,2.0047835106783625,6.640780136880981,0.01476221191733292,0.0006886852669329409,0.019486996629578878,2
2024-02-10 21:00:00,L4,7.031610934193871,3.7321207064930406,26.33210517810926,4.462553200208953,2.3148690898718822,0.009122982989422934,0.0016085761013008867,0.004997453484178146,2
2024-02-10 22:00:00,L4,6.39134717716118,9.188061955466873,28.140609964682145,3.9293217144620955,8.407032170022411,0.01978667090761706,0.0017956240065419796,0.015571041759446135,2
2024-02-10 23:00:00,L2,8.44305052799073,4.579116575454592,32.9677293316807,3.868538888548888,3.1152816893072677,0.001189425146965943,0.0010412544481154956,0.007109913560370017,1
2024-02-11 00:00:00,L3,5.634492221368138,1.4745910588637354,22.990375691738695,2.5454929581237016,6.8705300153660165,0.00716480379611131,0.0009164483734862483,0.003290087210637621,2
2024-02-11 01:00:00,L3,8.656166972473983,16.951168449010563,21.535894117155546,3.496994163284014,4.646774283177967,0.00968981332548855,7.13409912117468e-05,0.017228839112301678,2
2024-02-11 02:00:00,L5,7.11517112618657,19.63325431870026,15.216221672703927,6.444396559084959,6.364392359298825,0.010112357739491564,0.0017596166317949114,0.006522787535111032,2
2024-02-11 03:00:00,L4,7.730205168828982,15.966286042936419,31.531021483829285,4.330888582701956,1.967054973660173,0.006387122865474173,3.589032471748671e-05,0.013347680382423423,2
2024-02-11 04:00:00,L3,7.807738727720239,17.148805973241007,31.019614008067297,5.339158258633184,1.1522151992944658,0.014611880957041603,0.0018900526596183215,0.011545651859189219,2
2024-02-11 05:00:00,L2,8.632912092472878,5.218554041182385,17.089090362003027,5.014935042777508,9.186079846422711,0.017507466762430597,0.0009835403348893003,0.009699248033122049,2
2024-02-11 06:00:00,L2,7.7283438875852255,19.232226022507394,26.537147622654004,9.007239399999158,3.426670078904645,0.018780514109359474,0.0006904496422137059,0.010168479716646512,2
2024-02-11 07:00:00,L3,7.648767546660216,4.340051236841854,24.279633963337748,9.242391992084123,8.37709302502413,0.01612135819831057,0.0018491946853368935,0.014778639324799607,2
2024-02-11 08:00:00,L4,5.733282141962415,19.05288130205573,17.37418191018223,5.94365577324688,9.994152704249801,0.017026545926401328,5.85380762890925e-05,0.002211571825407091,2
2024-02-11 09:00:00,L2,7.314428076808214,19.898976232336047,34.61136454121447,4.641247602524835,2.9028813219902005,0.011055851482337911,0.0011670355407894834,0.01352952290817915,2
2024-02-11 10:00:00,L5,6.025591502859646,14.378594712047951,19.29391774926711,2.854405632018909,3.3865366706502003,0.01653517570589361,0.0011023757237536818,0.017968335977272286,2
2024-02-11 11:00:00,L2,8.0810181905252,19.632302769940527,16.344683601811223,9.62722303505676,6.9657380887119915,0.00613972779204425,0.00044644759841065034,0.001626869841887351,2
2024-02-11 12:00:00,L1,7.29277672284436,11.606025701558522,26.89694759003819,2.4818155592023796,9.689037711405591,0.008029727365973367,0.0008634859883869191,0.0032427401150565013,2
2024-02-11 13:00:00,L1,7.880797227229237,5.561064771933761,29.777333542660653,4.3812022205462435,9.242329133716694,0.006406568974989033,0.0013080053718281027,0.014474322765689612,2
2024-02-11 14:00:00,L4,5.645855152108345,9.021419770479607,15.64886892094374,4.384529609360033,5.525879680590264,0.009401007975413716,0.0014569910817950357,0.009026992140770042,2
2024-02-11 15:00:00,L3,5.796772056160311,12.074438239886327,28.174352774540445,4.563210289121719,8.155992542740522,0.0057830343631488645,1.1426548826093765e-05,0.008369198105866924,2
